cycSecs,cycMps,cycGrade,cycRoadType
34106,26.78928671,0.0023275,0
34107,26.77097191,0.0023625,0
34108,26.76774925,0.0023975,0
34109,26.74596936,0.0024225,0
34110,26.69663988,0.0024475,0
34111,26.647558,0.0024675,0
34112,26.64814413,0.00249,0
34113,26.73405566,0.002505,0
34114,26.89403075,0.0025175,0
34115,27.06972481,0.002515,0
34116,27.19869204,0.002515,0
34117,27.26327672,0.0025125,0
34118,27.30019813,0.00251,0
34119,27.36271318,0.0025025,0
34120,27.47148571,0.00251,0
34121,27.60274639,0.002515,0
34122,27.71427533,0.00252,0
34123,27.77710163,0.00252,0
34124,27.79851921,0.00252,0
34125,27.82055124,0.00252,0
34126,27.88446898,0.00252,0
34127,27.99628023,0.00252,0
34128,28.12745184,0.0025175,0
34129,28.23862571,0.002505,0
34130,28.30443472,0.0024875,0
34131,28.32802238,0.00247,0
34132,28.33141389,0.002455,0
34133,28.33134569,0.00244,0
34134,28.33121135,0.00244,0
34135,28.32989278,0.00244,0
34136,28.32710681,0.0024425,0
34137,28.32230372,0.002445,0
34138,28.31458446,0.0024575,0
34139,28.30949409,0.00247,0
34140,28.32785704,0.00248,0
34141,28.3951603,0.002495,0
34142,28.50983729,0.002505,0
34143,28.62624207,0.0025125,0
34144,28.67514104,0.0025225,0
34145,28.60663494,0.0025325,0
34146,28.42784656,0.0025425,0
34147,28.20335169,0.0025525,0
34148,28.00552991,0.0025625,0
34149,27.86020261,0.0025725,0
34150,27.74006799,0.0025825,0
34151,27.59751424,0.0025975,0
34152,27.40289115,0.0026025,0
34153,27.16568854,0.00261,0
34154,26.93793525,0.0026175,0
34155,26.80939894,0.00264,0
34156,26.86669217,0.0026625,0
34157,27.12763683,0.0026875,0
34158,27.52522209,0.002715,0
34159,27.94180024,0.002735,0
34160,28.27068265,0.00274,0
34161,28.48511437,0.002745,0
34162,28.62102232,0.00275,0
34163,28.69520078,0.002755,0
34164,28.69940866,0.00276,0
34165,28.64687223,0.002765,0
34166,28.5715831,0.0027675,0
34167,28.50238464,0.0027725,0
34168,28.45564127,0.00278,0
34169,28.44038255,0.0027975,0
34170,28.46314145,0.002815,0
34171,28.51792649,0.0028325,0
34172,28.56460993,0.002845,0
34173,28.54178076,0.0028525,0
34174,28.43043329,0.002865,0
34175,28.28949428,0.0028575,0
34176,28.20045516,0.00285,0
34177,28.19117138,0.0028375,0
34178,28.23369861,0.002815,0
34179,28.29871399,0.0027925,0
34180,28.38719303,0.0027725,0
34181,28.50453818,0.00275,0
34182,28.61811772,0.0027325,0
34183,28.66580146,0.0027175,0
34184,28.61968018,0.0027025,0
34185,28.52954982,0.002685,0
34186,28.48001635,0.0026675,0
34187,28.50129547,0.0026475,0
34188,28.54817317,0.002625,0
34189,28.56996071,0.002605,0
34190,28.5697189,0.0025925,0
34191,28.58936736,0.00258,0
34192,28.65526111,0.0025625,0
34193,28.74446557,0.0025475,0
34194,28.81022705,0.0025325,0
34195,28.83501342,0.0025175,0
34196,28.8375555,0.00249,0
34197,28.83703055,0.0024625,0
34198,28.8356169,0.0024325,0
34199,28.83321742,0.002415,0
34200,28.84616552,0.0023925,0
34201,28.90652869,0.00237,0
34202,29.03522641,0.00235,0
34203,29.21032443,0.00233,0
34204,29.37389005,0.00231,0
34205,29.47880792,0.00229,0
34206,29.51985123,0.002275,0
34207,29.53482473,0.0022575,0
34208,29.5945596,0.0022375,0
34209,29.75214823,0.00223,0
34210,29.97242097,0.0022225,0
34211,30.14367899,0.002215,0
34212,30.16883737,0.0022,0
34213,30.02756355,0.00219,0
34214,29.77923074,0.002175,0
34215,29.52973849,0.0021725,0
34216,29.35683948,0.00217,0
34217,29.25705953,0.0021725,0
34218,29.18261776,0.00218,0
34219,29.08862674,0.0021825,0
34220,28.93624422,0.002185,0
34221,28.71278871,0.00219,0
34222,28.45208028,0.002195,0
34223,28.20428482,0.0022,0
34224,28.00247424,0.002205,0
34225,27.86695629,0.0022125,0
34226,27.81727608,0.00222,0
34227,27.86250081,0.0022275,0
34228,27.98361961,0.0022475,0
34229,28.12607684,0.002265,0
34230,28.20311959,0.002275,0
34231,28.13688318,0.0022825,0
34232,27.93254457,0.0022925,0
34233,27.68987482,0.0023075,0
34234,27.51477743,0.0023225,0
34235,27.42737743,0.0023325,0
34236,27.35061513,0.0023425,0
34237,27.18010237,0.002355,0
34238,26.8883619,0.0023625,0
34239,26.5672465,0.002365,0
34240,26.34800899,0.0023725,0
34241,26.28631836,0.0023775,0
34242,26.3287807,0.00238,0
34243,26.36251686,0.002385,0
34244,26.29918896,0.0023775,0
34245,26.13977127,0.0023825,0
34246,25.95916644,0.002385,0
34247,25.8252097,0.002375,0
34248,25.74161208,0.0023675,0
34249,25.66540987,0.00235,0
34250,25.55869498,0.0023275,0
34251,25.40728506,0.002305,0
34252,25.20733868,0.00229,0
34253,24.96294176,0.002265,0
34254,24.69588949,0.00224,0
34255,24.45428163,0.00221,0
34256,24.30669766,0.00219,0
34257,24.29257895,0.0021725,0
34258,24.36973373,0.0021425,0
34259,24.44307475,0.0021175,0
34260,24.44379336,0.002095,0
34261,24.37356277,0.0020725,0
34262,24.29915324,0.0020525,0
34263,24.29900919,0.00203,0
34264,24.38693579,0.0020075,0
34265,24.50006148,0.0019625,0
34266,24.570333,0.0019175,0
34267,24.5902925,0.001875,0
34268,24.61160303,0.00183,0
34269,24.69126785,0.00181,0
34270,24.84377107,0.001785,0
34271,25.05202553,0.0017625,0
34272,25.30794305,0.0017525,0
34273,25.61675125,0.00174,0
34274,25.96626423,0.0017275,0
34275,26.30496342,0.00171,0
34276,26.56389363,0.0016925,0
34277,26.71512519,0.0016725,0
34278,26.79843346,0.00166,0
34279,26.87539334,0.0016625,0
34280,26.96364132,0.0016675,0
34281,27.02190282,0.001675,0
34282,27.00039016,0.0016875,0
34283,26.90658018,0.001695,0
34284,26.80730699,0.001715,0
34285,26.76466671,0.0017225,0
34286,26.79795604,0.0017375,0
34287,26.90749492,0.001765,0
34288,27.10193882,0.0017925,0
34289,27.386151,0.0018275,0
34290,27.72235441,0.001865,0
34291,28.02941642,0.001905,0
34292,28.25139194,0.001945,0
34293,28.39995058,0.0020025,0
34294,28.50687689,0.0020575,0
34295,28.57211011,0.00211,0
34296,28.5696879,0.0021475,0
34297,28.47983241,0.0021825,0
34298,28.32221485,0.002225,0
34299,28.16289016,0.0022675,0
34300,28.07006684,0.0023125,0
34301,28.06813651,0.002355,0
34302,28.13648347,0.00238,0
34303,28.23262184,0.0024025,0
34304,28.32163203,0.002425,0
34305,28.39249835,0.00247,0
34306,28.44245755,0.002515,0
34307,28.46118839,0.00256,0
34308,28.4358688,0.00259,0
34309,28.35952564,0.002595,0
34310,28.24301752,0.0025975,0
34311,28.12862988,0.0026,0
34312,28.08187617,0.0025925,0
34313,28.14964858,0.002585,0
34314,28.30858473,0.002565,0
34315,28.46867824,0.0025625,0
34316,28.55511948,0.0025575,0
34317,28.57686567,0.002545,0
34318,28.5946334,0.00253,0
34319,28.63799353,0.0024975,0
34320,28.68293677,0.0024625,0
34321,28.70383148,0.00244,0
34322,28.70825016,0.00241,0
34323,28.70733459,0.0023825,0
34324,28.68746706,0.0023575,0
34325,28.63860735,0.0023325,0
34326,28.58981377,0.0023,0
34327,28.58907802,0.0022675,0
34328,28.65063782,0.00224,0
34329,28.73670291,0.002205,0
34330,28.7968842,0.0021775,0
34331,28.81704314,0.00215,0
34332,28.81772517,0.002125,0
34333,28.81762183,0.0020925,0
34334,28.81892801,0.00206,0
34335,28.8185684,0.00203,0
34336,28.81631152,0.0020125,0
34337,28.81340982,0.001995,0
34338,28.80973723,0.0019775,0
34339,28.8097827,0.0019675,0
34340,28.83324842,0.00195,0
34341,28.89991306,0.0019475,0
34342,28.99396195,0.00196,0
34343,29.06407391,0.00198,0
34344,29.06717195,0.00199,0
34345,29.0041551,0.002,0
34346,28.9139276,0.0020125,0
34347,28.82840606,0.002035,0
34348,28.73857331,0.002065,0
34349,28.62176345,0.002095,0
34350,28.48868094,0.0021275,0
34351,28.37976994,0.00216,0
34352,28.31334276,0.0021925,0
34353,28.25575978,0.0022225,0
34354,28.17150721,0.0022675,0
34355,28.08446807,0.0023175,0
34356,28.05101691,0.00238,0
34357,28.09520476,0.0024425,0
34358,28.19173849,0.002505,0
34359,28.29724537,0.00256,0
34360,28.39638422,0.002615,0
34361,28.50723589,0.0026575,0
34362,28.6343569,0.0027025,0
34363,28.74221076,0.0027625,0
34364,28.78660219,0.002805,0
34365,28.75836024,0.0028475,0
34366,28.68770266,0.00289,0
34367,28.61985379,0.0029325,0
34368,28.596417,0.002975,0
34369,28.63056154,0.0030175,0
34370,28.68481337,0.003055,0
34371,28.69800121,0.0031,0
34372,28.63834694,0.0031325,0
34373,28.52487072,0.003165,0
34374,28.40929058,0.0031975,0
34375,28.34042073,0.00323,0
34376,28.34113375,0.003255,0
34377,28.40462802,0.0032825,0
34378,28.49333853,0.00331,0
34379,28.55659719,0.00333,0
34380,28.57353203,0.0033475,0
34381,28.57155623,0.00335,0
34382,28.59274027,0.0033525,0
34383,28.64106056,0.003355,0
34384,28.66766772,0.003365,0
34385,28.62286089,0.0033725,0
34386,28.51640124,0.0033825,0
34387,28.40656249,0.0033725,0
34388,28.33923029,0.0033625,0
34389,28.31567363,0.003355,0
34390,28.31206924,0.0033425,0
34391,28.31125081,0.00334,0
34392,28.31019058,0.0033425,0
34393,28.31014098,0.0033425,0
34394,28.31117435,0.00334,0
34395,28.31206304,0.0033275,0
34396,28.31058946,0.0033,0
34397,28.30975243,0.00328,0
34398,28.32687741,0.003265,0
34399,28.38943338,0.0032575,0
34400,28.51761235,0.00325,0
34401,28.71340046,0.0032475,0
34402,28.96198541,0.003245,0
34403,29.22655864,0.0032275,0
34404,29.43647496,0.003225,0
34405,29.5060909,0.00322,0
34406,29.38720397,0.003215,0
34407,29.11338417,0.0032125,0
34408,28.80830498,0.00321,0
34409,28.62734157,0.0032075,0
34410,28.64962512,0.0032075,0
34411,28.83220059,0.0031925,0
34412,29.06623158,0.0031875,0
34413,29.24953661,0.0031825,0
34414,29.31999165,0.0031775,0
34415,29.2590312,0.0031725,0
34416,29.08481526,0.00317,0
34417,28.839361,0.00316,0
34418,28.5628499,0.00315,0
34419,28.29229843,0.0031375,0
34420,28.10185283,0.003145,0
34421,28.0941158,0.0031575,0
34422,28.31092882,0.00316,0
34423,28.66654053,0.0031625,0
34424,28.96679698,0.0031675,0
34425,29.01498686,0.00317,0
34426,28.75413748,0.00317,0
34427,28.31627092,0.00318,0
34428,27.93178132,0.003185,0
34429,27.78907257,0.003185,0
34430,27.93494591,0.0031925,0
34431,28.26062487,0.00319,0
34432,28.57252635,0.003185,0
34433,28.71502326,0.003185,0
34434,28.66583101,0.003185,0
34435,28.50591834,0.003175,0
34436,28.31689321,0.0031725,0
34437,28.13622968,0.00317,0
34438,27.96633674,0.0031525,0
34439,27.79599593,0.0031425,0
34440,27.62794156,0.0031275,0
34441,27.48122355,0.0031175,0
34442,27.37407568,0.0031125,0
34443,27.3150096,0.0031075,0
34444,27.29339402,0.0031025,0
34445,27.28803064,0.0031025,0
34446,27.30496733,0.0031025,0
34447,27.38188319,0.0031,0
34448,27.53900557,0.00309,0
34449,27.7459524,0.0030775,0
34450,27.92979354,0.003075,0
34451,28.00572335,0.00308,0
34452,27.93366722,0.0030825,0
34453,27.75287596,0.003085,0
34454,27.5449123,0.00309,0
34455,27.38001445,0.0030875,0
34456,27.29164122,0.0030825,0
34457,27.26805377,0.00309,0
34458,27.27289241,0.0031,0
34459,27.28025682,0.0031125,0
34460,27.28219438,0.003105,0
34461,27.28223985,0.0030925,0
34462,27.29871173,0.0030875,0
34463,27.36097981,0.00308,0
34464,27.49146092,0.00308,0
34465,27.68619479,0.003085,0
34466,27.90680812,0.0030875,0
34467,28.10307055,0.00309,0
34468,28.25403219,0.003085,0
34469,28.38177942,0.0030825,0
34470,28.53287768,0.003105,0
34471,28.74529847,0.0031275,0
34472,29.011058,0.0031375,0
34473,29.27438291,0.0031475,0
34474,29.47023923,0.003155,0
34475,29.55746376,0.00317,0
34476,29.5437427,0.0031975,0
34477,29.49353548,0.003225,0
34478,29.48403469,0.0032625,0
34479,29.54844452,0.003295,0
34480,29.66355139,0.0033375,0
34481,29.77520061,0.00337,0
34482,29.84045987,0.0033875,0
34483,29.85669201,0.0034325,0
34484,29.84934683,0.0034775,0
34485,29.84605659,0.00352,0
34486,29.86762711,0.003565,0
34487,29.91803274,0.0036125,0
34488,29.97511806,0.0036625,0
34489,30.00251058,0.0037175,0
34490,29.96764267,0.003765,0
34491,29.85612159,0.0038075,0
34492,29.67983934,0.00385,0
34493,29.46109805,0.0038925,0
34494,29.21472864,0.003935,0
34495,28.9581603,0.0039775,0
34496,28.71705569,0.004025,0
34497,28.50130187,0.004065,0
34498,28.28984025,0.0041,0
34499,28.05043637,0.0041525,0
34500,27.7716101,0.00421,0
34501,27.48754156,0.0042675,0
34502,27.27088665,0.0043275,0
34503,27.1710015,0.00439,0
34504,27.15931369,0.0044375,0
34505,27.15061149,0.00447,0
34506,27.0660266,0.0045025,0
34507,26.88827551,0.004535,0
34508,26.68187512,0.0045875,0
34509,26.54307209,0.00464,0
34510,26.52011251,0.00467,0
34511,26.58969105,0.0047,0
34512,26.68456622,0.00474,0
34513,26.73093386,0.00478,0
34514,26.69096876,0.0048225,0
34515,26.58214828,0.004865,0
34516,26.45110378,0.0048925,0
34517,26.34102012,0.0049325,0
34518,26.27682957,0.0049725,0
34519,26.256763,0.0050125,0
34520,26.25473616,0.00505,0
34521,26.23537786,0.005085,0
34522,26.17170441,0.0051075,0
34523,26.06141903,0.0051025,0
34524,25.93093255,0.0051025,0
34525,25.81925977,0.0051,0
34526,25.75267532,0.0051,0
34527,25.73325316,0.0050875,0
34528,25.75578142,0.005075,0
34529,25.82395932,0.005065,0
34530,25.93538099,0.00505,0
34531,26.06431701,0.0050375,0
34532,26.17195903,0.0050275,0
34533,26.2314242,0.0050225,0
34534,26.24946577,0.0050175,0
34535,26.26609122,0.0050225,0
34536,26.32660029,0.0050225,0
34537,26.45571839,0.0050325,0
34538,26.65323181,0.0050475,0
34539,26.89872162,0.0050425,0
34540,27.15863849,0.005025,0
34541,27.40111686,0.0049975,0
34542,27.61318775,0.00497,0
34543,27.80519539,0.0049375,0
34544,27.99974057,0.00491,0
34545,28.21315174,0.0048975,0
34546,28.43604613,0.004885,0
34547,28.62735149,0.0048825,0
34548,28.73420009,0.0048725,0
34549,28.73257771,0.0048625,0
34550,28.65993813,0.0048525,0
34551,28.59639633,0.004845,0
34552,28.60243533,0.0048325,0
34553,28.67187147,0.00482,0
34554,28.73952814,0.00481,0
34555,28.7571884,0.0048,0
34556,28.76487873,0.004775,0
34557,28.84194318,0.00475,0
34558,29.01168835,0.00473,0
34559,29.24303672,0.00471,0
34560,29.50395803,0.0046825,0
34561,29.78798957,0.0046575,0
34562,30.10121996,0.004655,0
34563,30.40527818,0.0046575,0
34564,30.60361665,0.004655,0
34565,30.62448654,0.004655,0
34566,30.48478139,0.00466,0
34567,30.26650098,0.0046425,0
34568,30.06043706,0.004625,0
34569,29.92184173,0.0045925,0
34570,29.85854794,0.00456,0
34571,29.84733383,0.0045275,0
34572,29.85175251,0.004485,0
34573,29.83869281,0.0044375,0
34574,29.79600231,0.00439,0
34575,29.73125353,0.00434,0
34576,29.65017754,0.004285,0
34577,29.54465,0.004225,0
34578,29.40309097,0.0041625,0
34579,29.22583321,0.0040975,0
34580,29.02851158,0.004045,0
34581,28.83305621,0.0039875,0
34582,28.65776599,0.00393,0
34583,28.51437377,0.0038575,0
34584,28.40687663,0.0037875,0
34585,28.32391371,0.0037175,0
34586,28.23695992,0.0036425,0
34587,28.12383918,0.0035575,0
34588,27.99518693,0.0034725,0
34589,27.88618313,0.0033825,0
34590,27.82311048,0.00329,0
34591,27.80212691,0.003195,0
34592,27.79978943,0.00309,0
34593,27.79853492,0.002985,0
34594,27.79519507,0.0029,0
34595,27.7921425,0.0028,0
34596,27.791105,0.002715,0
34597,27.79274392,0.0026,0
34598,27.79675546,0.002485,0
34599,27.8019285,0.00237,0
34600,27.80619631,0.00226,0
34601,27.80800016,0.002155,0
34602,27.80816797,0.0020525,0
34603,27.80417194,0.001945,0
34604,27.78019346,0.0018375,0
34605,27.71527563,0.0017275,0
34606,27.60784565,0.0016075,0
34607,27.48396693,0.00152,0
34608,27.37530126,0.00144,0
34609,27.28780454,0.00137,0
34610,27.20110516,0.0013,0
34611,27.10450964,0.001235,0
34612,27.01776273,0.0011775,0
34613,26.97489408,0.00112,0
34614,26.99772138,0.001065,0
34615,27.07404119,0.0010325,0
34616,27.16054236,0.00099,0
34617,27.21431677,0.000945,0
34618,27.21455362,0.0009,0
34619,27.1611504,0.0008725,0
34620,27.07445351,0.00084,0
34621,26.99782017,0.000825,0
34622,26.97734419,0.00082,0
34623,27.02733378,0.0008225,0
34624,27.11884989,0.000825,0
34625,27.19537431,0.0008275,0
34626,27.21236867,0.000835,0
34627,27.18113471,0.0008425,0
34628,27.15594491,0.00085,0
34629,27.1694068,0.0008625,0
34630,27.19488615,0.00088,0
34631,27.17498658,0.0008975,0
34632,27.0845863,0.00094,0
34633,26.95718814,0.0009825,0
34634,26.84887484,0.0010025,0
34635,26.79173021,0.00103,0
34636,26.77875359,0.0010575,0
34637,26.78193243,0.0011025,0
34638,26.78241047,0.0011525,0
34639,26.77867773,0.0012025,0
34640,26.77421916,0.001255,0
34641,26.77594985,0.0013025,0
34642,26.79748524,0.001355,0
34643,26.8422495,0.001405,0
34644,26.8888141,0.001455,0
34645,26.90836336,0.0015075,0
34646,26.89078122,0.00157,0
34647,26.84698874,0.0016325,0
34648,26.78422114,0.00169,0
34649,26.68045631,0.00175,0
34650,26.49943999,0.0018125,0
34651,26.23448131,0.00187,0
34652,25.92668561,0.001935,0
34653,25.64336895,0.00201,0
34654,25.43711096,0.002085,0
34655,25.31516857,0.0021425,0
34656,25.24030457,0.00224,0
34657,25.15340803,0.002305,0
34658,25.01445805,0.002365,0
34659,24.85088168,0.00242,0
34660,24.75008282,0.00248,0
34661,24.77919073,0.0025375,0
34662,24.91714702,0.002585,0
34663,25.06397085,0.00264,0
34664,25.11574982,0.0027,0
34665,25.0467289,0.002755,0
34666,24.9176854,0.002805,0
34667,24.80419204,0.00285,0
34668,24.72824569,0.002915,0
34669,24.64126544,0.0029775,0
34670,24.44201679,0.00301,0
34671,24.01528352,0.0030425,0
34672,23.30638642,0.0030625,0
34673,22.41265884,0.0030825,0
34674,21.57475276,0.0030975,0
34675,21.0192114,0.0031275,0
34676,20.8153996,0.00315,0
34677,20.87701645,0.003175,0
34678,21.04333393,0.00319,0
34679,21.17600289,0.003205,0
34680,21.26789081,0.0032075,0
34681,21.49145007,0.0032075,0
34682,22.09696675,0.0032,0
34683,22.46921983,0.003203333,0
34684,22.84147289,0.003206667,0
34685,23.21372596,0.00321,0
34686,23.96111354,0.00321,0
34687,24.70850112,0.00321,0
34688,25.21023156,0.00321,0
34689,25.71196199,0.00321,0
34690,26.21369243,0.00321,0
34691,26.78417432,0.00320375,0
34692,27.35465622,0.0031975,0
34693,28.01374084,0.003185,0
34694,28.33924785,0.00317,0
34695,28.52284037,0.00315,0
34696,28.657376,0.0031125,0
34697,28.75752734,0.0030775,0
34698,28.81404224,0.0030375,0
34699,28.82955516,0.003,0
34700,28.82595904,0.00296,0
34701,28.82252,0.0029125,0
34702,28.82298501,0.0028625,0
34703,28.82433666,0.0028075,0
34704,28.82496908,0.0027575,0
34705,28.82522742,0.0026925,0
34706,28.82615332,0.00263,0
34707,28.82789144,0.00257,0
34708,28.82911288,0.00251,0
34709,28.82878427,0.0024525,0
34710,28.82835232,0.00239,0
34711,28.83103081,0.0023375,0
34712,28.83280201,0.0022875,0
34713,28.81250253,0.0022425,0
34714,28.74947947,0.0021775,0
34715,28.65945451,0.002105,0
34716,28.58803225,0.00206,0
34717,28.56554203,0.002015,0
34718,28.58927022,0.0019825,0
34719,28.63197106,0.00195,0
34720,28.65728237,0.0019225,0
34721,28.6561126,0.0018925,0
34722,28.65601753,0.0018675,0
34723,28.67880743,0.00184,0
34724,28.72264084,0.00182,0
34725,28.77679553,0.0017975,0
34726,28.82192891,0.0017775,0
34727,28.83991365,0.0017575,0
34728,28.83402345,0.001745,0
34729,28.82468593,0.0017175,0
34730,28.83943416,0.0016975,0
34731,28.90531964,0.00168,0
34732,29.02432892,0.001665,0
34733,29.14876132,0.00165,0
34734,29.18284634,0.001625,0
34735,29.02613112,0.0016025,0
34736,28.66110005,0.0016025,0
34737,28.21627561,0.0016,0
34738,27.91129563,0.0016,0
34739,27.91032633,0.0015875,0
34740,28.21007003,0.0015775,0
34741,28.65333945,0.0015625,0
34742,29.05795141,0.001525,0
34743,29.3416498,0.0015225,0
34744,29.53169197,0.0015225,0
34745,29.69123532,0.001535,0
34746,29.85666721,0.0015325,0
34747,30.02873953,0.0015325,0
34748,30.19880918,0.0015325,0
34749,30.35771431,0.001515,0
34750,30.49183515,0.0015075,0
34751,30.59888382,0.001495,0
34752,30.69031416,0.001485,0
34753,30.77274386,0.0014825,0
34754,30.84407726,0.00148,0
34755,30.89185193,0.0014875,0
34756,30.89107277,0.0015,0
34757,30.82522862,0.0015075,0
34758,30.70696999,0.001505,0
34759,30.57186744,0.0015125,0
34760,30.45890585,0.00152,0
34761,30.39050308,0.0015225,0
34762,30.36585519,0.001515,0
34763,30.38108497,0.0015075,0
34764,30.44379594,0.0014975,0
34765,30.55375457,0.001495,0
34766,30.68967347,0.0015,0
34767,30.8244102,0.00151,0
34768,30.93420142,0.0015025,0
34769,30.99958468,0.0014975,0
34770,31.01758802,0.0014925,0
34771,31.01045778,0.00151,0
34772,31.02195504,0.00153,0
34773,31.10683796,0.00155,0
34774,31.30229539,0.00157,0
34775,31.59284129,0.0015625,0
34776,31.90881424,0.0015475,0
34777,32.16017482,0.0015325,0
34778,32.27920228,0.00151,0
34779,32.25379383,0.0014875,0
34780,32.12328151,0.0014625,0
34781,31.93105852,0.00145,0
34782,31.67385114,0.0014375,0
34783,31.2918811,0.0014225,0
34784,30.72632249,0.0014,0
34785,30.0006191,0.00136,0
34786,29.22869131,0.0013325,0
34787,28.54461054,0.0013025,0
34788,28.02801703,0.0012675,0
34789,27.66919609,0.00125,0
34790,27.39999896,0.0012225,0
34791,27.16967403,0.0011875,0
34792,26.97916684,0.0011475,0
34793,26.85149464,0.0011,0
34794,26.7956661,0.00105,0
34795,26.78502468,0.0009975,0
34796,26.75199721,0.00094,0
34797,26.6279732,0.00089,0
34798,26.40324665,0.00084,0
34799,26.1311999,0.0007725,0
34800,25.8761969,0.0006925,0
34801,25.67434312,0.00061,0
34802,25.53614937,0.0005475,0
34803,25.46785139,0.0004675,0
34804,25.47920252,0.00038,0
34805,25.55744089,0.0002875,0
34806,25.63913111,0.000185,0
34807,25.64542329,8.00E-05,0
34808,25.55693908,5.00E-06,0
34809,25.42611965,-5.25E-05,0
34810,25.31472298,-0.0001075,0
